%	O
versus	O
31.9	O
%	O
)	O
.	O

Magnesium	B
levels	O
in	O
patients	O
on	O
lithium	B
treatment	O
were	O
unchanged	O
from	O
baseline	O
levels	O
.	O

After	O
lithium	B
treatment	O
,	O
calcium	B
levels	O
were	O
higher	O
than	O
either	O
baseline	O
levels	O
or	O
control	O
levels	O
.	O

Thus	O
,	O
lithium	B
treatment	O
counteracted	O
the	O
decrease	O
in	O
plasma	O
calcium	B
levels	O
associated	O
with	O
aging	O
.	O

CONCLUSIONS	O
:	O
Familial	O
thyroid	O
illness	O
is	O
a	O
risk	O
factor	O
for	O
hypothyroidism	O
and	O
hypercalcemia	O
during	O
lithium	B
therapy	O
.	O

Hypomania	O
-	O
like	O
syndrome	O
induced	O
by	O
olanzapine	B
.	O

We	O
report	O
a	O
female	O
patient	O
with	O
a	O
diagnosis	O
of	O
a	O
not	O
otherwise	O
specified	O
psychotic	O
disorder	O
(	O
DSM	O
-	O
IV	O
)	O
who	O
developed	O
hypomania	O
shortly	O
after	O
the	O
introduction	O
of	O
olanzapine	B
treatment	O
.	O

Acetazolamide	B
-	O
induced	O
Gerstmann	O
syndrome	O
.	O

Acute	O
confusion	O
induced	O
by	O
acetazolamide	B
is	O
a	O
well	O
known	O
adverse	O
drug	O
reaction	O
in	O
patients	O
with	O
renal	O
impairment	O
.	O

We	O
report	O
a	O
case	O
of	O
acetazolamide	B
-	O
induced	O
Gerstmann	O
syndrome	O
in	O
a	O
patient	O
with	O
normal	O
renal	O
function	O
,	O
to	O
highlight	O
predisposing	O
factors	O
that	O
are	O
frequently	O
overlooked	O
.	O

Ocular	O
manifestations	O
of	O
juvenile	O
rheumatoid	O
arthritis	O
.	O

We	O
followed	O
210	O
cases	O
of	O
juvenile	O
rheumatoid	O
arthritis	O
closely	O
for	O
eleven	O
years	O
.	O

Thirty	O
-	O
six	O
of	O
the	O
210	O
patients	O
(	O
17.2	O
%	O
)	O
developed	O
iridocyclitis	O
.	O

Iridocyclitis	O
was	O
seen	O
most	O
frequently	O
in	O
young	O
female	O
patients	O
(	O
0	O
to	O
4	O
years	O
)	O
with	O
the	O
monoarticular	O
or	O
pauciatricular	O
form	O
of	O
the	O
arthritis	O
.	O

However	O
,	O
30	O
%	O
of	O
the	O
patients	O
developed	O
uveitis	O
after	O
16	O
years	O
of	O
age	O
.	O

Although	O
61	O
%	O
of	O
patients	O
had	O
a	O
noncontributory	O
ocular	O
history	O
on	O
entry	O
,	O
42	O
%	O
had	O
active	O
uveitis	O
on	O
entry	O
.	O

Our	O
approach	O
was	O
effective	O
in	O
detecting	O
uveitis	O
in	O
new	O
cases	O
and	O
exacerbations	O
of	O
uveitis	O
in	O
established	O
cases	O
.	O

Forty	O
-	O
four	O
percent	O
of	O
patients	O
with	O
uveitis	O
had	O
one	O
or	O
more	O
identifiable	O
signs	O
or	O
symptoms	O
,	O
such	O
as	O
red	O
eye	O
,	O
ocular	O
pain	O
,	O
decreased	O
visual	O
acuity	O
,	O
or	O
photophobia	O
,	O
in	O
order	O
of	O
decreasing	O
frequency	O
.	O

Even	O
after	O
early	O
detection	O
and	O
prompt	O
treatment	O
,	O
41	O
%	O
of	O
cases	O
of	O
uveitis	O
did	O
not	O
respond	O
to	O
more	O
than	O
six	O
months	O
of	O
intensive	O
topical	O
treatment	O
with	O
corticosteroids	B
and	O
mydriatics	O
.	O

Despite	O
this	O
,	O
there	O
was	O
a	O
dramatic	O
decrease	O
in	O
the	O
50	O
%	O
incidence	O
of	O
blinding	O
complications	O
of	O
uveitis	O
cited	O
in	O
earlier	O
studies	O
.	O

Cataract	O
and	O
band	O
keratopathy	O
occurred	O
in	O
only	O
22	O
and	O
13	O
%	O
of	O
our	O
group	O
,	O
respectively	O
.	O

We	O
used	O
chloroquine	B
or	O
hydroxychloroquine	B
in	O
173	O
of	O
210	O
cases	O
and	O
found	O
only	O
one	O
case	O
of	O
chorioretinopathy	O
attributable	O
to	O
these	O
drugs	O
.	O

Systemically	O
administered	O
corticosteroids	B
were	O
used	O
in	O
75	O
of	O
210	O
cases	O
;	O
a	O
significant	O
number	O
of	O
posterior	O
subcapsular	O
cataracts	O
was	O
found	O
.	O

Typical	O
keratoconjunctivitis	O
sicca	O
developed	O
in	O
three	O
of	O
the	O
uveitis	O
cases	O
.	O

This	O
association	O
with	O
uveitis	O
and	O
JRA	O
was	O
not	O
noted	O
previously	O
.	O

Surgical	O
treatment	O
of	O
cataracts	O
,	O
band	O
keratopathy	O
,	O
and	O
glaucoma	O
achieved	O
uniformly	O
discouraging	O
results	O
.	O

Cyclophosphamide	B
-	O
induced	O
cystitis	O
in	O
freely	O
-	O
moving	O
conscious	O
rats	O
:	O
behavioral	O
approach	O
to	O
a	O
new	O
model	O
of	O
visceral	O
pain	O
.	O

PURPOSE	O
:	O
To	O
develop	O
a	O
model	O
of	O
visceral	O
pain	O
in	O
rats	O
using	O
a	O
behavioral	O
approach	O
.	O

Cyclophosphamide	B
(	O
CP	B
)	O
,	O
an	O
antitumoral	O
agent	O
known	O
to	O
produce	O
toxic	O
effects	O
on	O
the	O
bladder	O
wall	O
through	O
its	O
main	O
toxic	O
metabolite	O
acrolein	B
,	O
was	O
used	O
to	O
induce	O
cystitis	O
.	O

MATERIALS	O
AND	O
METHODS	O
:	O
CP	B
was	O
administered	O
at	O
doses	O
of	O
50	O
,	O
100	O
and	O
200	O
mg.	O
/	O
kg	O
.	O

i.p	O
.	O
to	O
male	O
rats	O
,	O
and	O
their	O
behavior	O
observed	O
and	O
scored	O
.	O

The	O
effects	O
of	O
morphine	B
(	O
0.5	O
to	O
4	O
mg.	O
/	O
kg	O
.	O

i.v	O
.	O
)	O
on	O
CP	B
-	O
induced	O
behavioral	O
modifications	O
were	O
tested	O
administered	O
alone	O
and	O
after	O
naloxone	B
(	O
1	O
mg.	O
/	O
kg	O
.	O

s.c	O
.	O
)	O
.	O

In	O
addition	O
,	O
90	O
minutes	O
after	O
CP	B
injection	O
,	O
that	O
is	O
,	O
at	O
the	O
time	O
of	O
administration	O
of	O
morphine	B
,	O
the	O
bladder	O
was	O
removed	O
in	O
some	O
rats	O
for	O
histological	O
examination	O
.	O

Finally	O
,	O
to	O
show	O
that	O
the	O
bladder	O
is	O
essential	O
for	O
the	O
CP	B
-	O
induced	O
behavioral	O
modifications	O
,	O
female	O
rats	O
also	O
received	O
CP	B
at	O
doses	O
of	O
200	O
mg.	O
/	O
kg	O
.	O

i.p	O
.	O
and	O
of	O
20	O
mg	O
.	O

by	O
the	O
intravesical	O
route	O
,	O
and	O
acrolein	B
at	O
doses	O
of	O
0.5	O
mg	O
.	O

by	O
the	O
intravesical	O
route	O
and	O
of	O
5	O
mg.	O
/	O
kg	O
.	O

i.v	O
.	O

RESULTS	O
:	O
CP	B
dose	O
-	O
relatedly	O
induced	O
marked	O
behavioral	O
modifications	O
in	O
male	O
rats	O
:	O
breathing	O
rate	O
decrease	O
,	O
closing	O
of	O
the	O
eyes	O
and	O
occurrence	O
of	O
specific	O
postures	O
.	O

Morphine	B
dose	O
-	O
dependently	O
reversed	O
these	O
behavioral	O
disorders	O
.	O

A	O
dose	O
of	O
0.5	O
mg.	O
/	O
kg	O
.	O
produced	O
a	O
reduction	O
of	O
almost	O
50	O
%	O
of	O
the	O
behavioral	O
score	O
induced	O
by	O
CP	B
200	O
mg.	O
/	O
kg	O
.	O

This	O
effect	O
was	O
completely	O
prevented	O
by	O
pretreatment	O
with	O
naloxone	B
.	O

At	O
the	O
time	O
of	O
administration	O
of	O
morphine	B
,	O
histological	O
modifications	O
of	O
the	O
bladder	O
wall	O
,	O
such	O
as	O
chorionic	O
and	O
muscle	O
layer	O
edema	O
,	O
were	O
observed	O
.	O

In	O
female	O
rats	O
,	O
CP	B
200	O
mg.	O
/	O
kg	O
.	O

i.p	O
.	O
produced	O
the	O
same	O
marked	O
behavioral	O
modifications	O
as	O
those	O
observed	O
in	O
male	O
rats	O
.	O

Administered	O
at	O
the	O
dose	O
of	O
20	O
mg	O
.	O

intravesically	O
,	O
CP	B
did	O
not	O
produce	O
any	O
behavioral	O
effects	O
,	O
whereas	O
acrolein	B
at	O
0.5	O
mg	O
.	O

intravesically	O
induced	O
behavioral	O
modifications	O
identical	O
to	O
those	O
under	O
CP	B
200	O
mg.	O
/	O
kg	O
.	O

i.p	O
.	O
,	O
with	O
the	O
same	O
maximal	O
levels	O
.	O

Conversely	O
,	O
acrolein	B
5	O
mg.	O
/	O
kg	O
.	O

i.v	O
.	O
did	O
not	O
produce	O
any	O
behavioral	O
effects	O
at	O
all	O
.	O

CONCLUSIONS	O
:	O
Overall	O
,	O
these	O
results	O
indicate	O
that	O
this	O
experimental	O
model	O
of	O
CP	B
-	O
induced	O
cystitis	O
may	O
be	O
an	O
interesting	O
new	O
behavioral	O
model	O
of	O
inflammatory	O
visceral	O
pain	O
,	O
allowing	O
a	O
better	O
understanding	O
of	O
these	O
painful	O
syndromes	O
and	O
thus	O
a	O
better	O
therapeutic	O
approach	O
to	O
them	O
.	O

Apomorphine	B
:	O
an	O
underutilized	O
therapy	O
for	O
Parkinson	O
's	O
disease	O
.	O

Apomorphine	B
was	O
the	O
first	O
dopaminergic	O
drug	O
ever	O
used	O
to	O
treat	O
symptoms	O
of	O
Parkinson	O
's	O
disease	O
.	O

While	O
powerful	O
antiparkinsonian	O
effects	O
had	O
been	O
observed	O
as	O
early	O
as	O
1951	O
,	O
the	O
potential	O
of	O
treating	O
fluctuating	O
Parkinson	O
's	O
disease	O
by	O
subcutaneous	O
administration	O
of	O
apomorphine	B
has	O
only	O
recently	O
become	O
the	O
subject	O
of	O
systematic	O
study	O
.	O

A	O
number	O
of	O
small	O
scale	O
clinical	O
trials	O
have	O
unequivocally	O
shown	O
that	O
intermittent	O
subcutaneous	O
apomorphine	B
injections	O
produce	O
antiparkinsonian	O
benefit	O
close	O
if	O
not	O
identical	O
to	O
that	O
seen	O
with	O
levodopa	B
and	O
that	O
apomorphine	B
rescue	O
injections	O
can	O
reliably	O
revert	O
off	O
-	O
periods	O
even	O
in	O
patients	O
with	O
complex	O
on	O
-	O
off	O
motor	O
swings	O
.	O

Continuous	O
subcutaneous	O
apomorphine	B
infusions	O
can	O
reduce	O
daily	O
off	O
-	O
time	O
by	O
more	O
than	O
50	O
%	O
in	O
this	O
group	O
of	O
patients	O
,	O
which	O
appears	O
to	O
be	O
a	O
stronger	O
effect	O
than	O
that	O
generally	O
seen	O
with	O
add	O
-	O
on	O
therapy	O
with	O
oral	O
dopamine	B
agonists	O
or	O
COMT	O
inhibitors	O
.	O

Extended	O
follow	O
-	O
up	O
studies	O
of	O
up	O
to	O
8	O
years	O
have	O
demonstrated	O
long	O
-	O
term	O
persistence	O
of	O
apomorphine	B
efficacy	O
.	O

In	O
addition	O
,	O
there	O
is	O
convincing	O
clinical	O
evidence	O
that	O
monotherapy	O
with	O
continuous	O
subcutaneous	O
apomorphine	B
infusions	O
is	O
associated	O
with	O
marked	O
reductions	O
of	O
preexisting	O
levodopa	B
-	O
induced	O
dyskinesias	O
.	O

The	O
main	O
side	O
effects	O
of	O
subcutaneous	O
apomorphine	B
treatment	O
are	O
related	O
to	O
cutaneous	O
tolerability	O
problems	O
,	O
whereas	O
sedation	O
and	O
psychiatric	O
complications	O
play	O
a	O
lesser	O
role	O
.	O

Given	O
the	O
marked	O
degree	O
of	O
efficacy	O
of	O
subcutaneous	O
apomorphine	B
treatment	O
in	O
fluctuating	O
Parkinson	O
's	O
disease	O
,	O
this	O
approach	O
seems	O
to	O
deserve	O
more	O
widespread	O
clinical	O
use	O
.	O

Probing	O
peripheral	O
and	O
central	O
cholinergic	O
system	O
responses	O
.	O

OBJECTIVE	O
:	O
The	O
pharmacological	O
response	O
to	O
drugs	O
that	O
act	O
on	O
the	O
cholinergic	O
system	O
of	O
the	O
iris	O
has	O
been	O
used	O
to	O
predict	O
deficits	O
in	O
central	O
cholinergic	O
functioning	O
due	O
to	O
diseases	O
such	O
as	O
Alzheimer	O
's	O
disease	O
,	O
yet	O
correlations	O
between	O
central	O
and	O
peripheral	O
responses	O
have	O
not	O
been	O
properly	O
studied	O
.	O

This	O
study	O
assessed	O
the	O
effect	O
of	O
normal	O
aging	O
on	O
(	O
1	O
)	O
the	O
tropicamide	B
-	O
induced	O
increase	O
in	O
pupil	O
diameter	O
,	O
and	O
(	O
2	O
)	O
the	O
reversal	O
of	O
this	O
effect	O
with	O
pilocarpine	B
.	O

Scopolamine	B
was	O
used	O
as	O
a	O
positive	O
control	O
to	O
detect	O
age	O
-	O
dependent	O
changes	O
in	O
central	O
cholinergic	O
functioning	O
in	O
the	O
elderly	O
.	O

DESIGN	O
:	O
Randomized	O
double	O
-	O
blind	O
controlled	O
trial	O
.	O

PARTICIPANTS	O
:	O
Ten	O
healthy	O
elderly	O
(	O
mean	O
age	O
70	O
)	O
and	O
9	O
young	O
(	O
mean	O
age	O
33	O
)	O
volunteers	O
.	O

INTERVENTIONS	O
:	O
Pupil	O
diameter	O
was	O
monitored	O
using	O
a	O
computerized	O
infrared	O
pupillometer	O
over	O
4	O
hours	O
.	O

The	O
study	O
involved	O
4	O
sessions	O
.	O

In	O
1	O
session	O
,	O
tropicamide	B
(	O
20	O
microL	O
,	O
0.01	O
%	O
)	O
was	O
administered	O
to	O
one	O
eye	O
and	O
placebo	O
to	O
the	O
other	O
.	O

In	O
another	O
session	O
,	O
tropicamide	B
(	O
20	O
microL	O
,	O
0.01	O
%	O
)	O
was	O
administered	O
to	O
both	O
eyes	O
,	O
followed	O
23	O
minutes	O
later	O
by	O
the	O
application	O
of	O
pilocarpine	B
(	O
20	O
microL	O
,	O
0.1	O
%	O
)	O
to	O
one	O
eye	O
and	O
placebo	O
to	O
the	O
other	O
.	O

All	O
eye	O
drops	O
were	O
given	O
in	O
a	O
randomized	O
order	O
.	O

In	O
2	O
separate	O
sessions	O
,	O
a	O
single	O
dose	O
of	O
scopolamine	B
(	O
0.5	O
mg	O
,	O
intravenously	O
)	O
or	O
placebo	O
was	O
administered	O
,	O
and	O
the	O
effects	O
on	O
word	O
recall	O
were	O
measured	O
using	O
the	O
Buschke	O
Selective	O
Reminding	O
Test	O
over	O
2	O
hours	O
.	O

OUTCOME	O
MEASURES	O
:	O
Pupil	O
size	O
at	O
time	O
points	O
after	O
administration	O
of	O
tropicamide	B
and	O
pilocarpine	B
;	O
scopolamine	B
-	O
induced	O
impairment	O
in	O
word	O
recall	O
.	O

RESULTS	O
:	O
There	O
was	O
no	O
significant	O
difference	O
between	O
elderly	O
and	O
young	O
volunteers	O
in	O
pupillary	O
response	O
to	O
tropicamide	B
at	O
any	O
time	O
point	O
(	O
p	O
>	O
0.05	O
)	O
.	O

The	O
elderly	O
group	O
had	O
a	O
significantly	O
greater	O
pilocarpine	B
-	O
induced	O
net	O
decrease	O
in	O
pupil	O
size	O
85	O
,	O
125	O
,	O
165	O
and	O
215	O
minutes	O
after	O
administration	O
,	O
compared	O
with	O
the	O
young	O
group	O
(	O
p	O
<	O
0.05	O
)	O
.	O

Compared	O
with	O
the	O
young	O
group	O
,	O
the	O
elderly	O
group	O
had	O
greater	O
scopolamine	B
-	O
induced	O
impairment	O
in	O
word	O
recall	O
60	O
,	O
90	O
and	O
120	O
minutes	O
after	O
administration	O
(	O
p	O
<	O
0.05	O
)	O
.	O

CONCLUSION	O
:	O
There	O
is	O
an	O
age	O
-	O
related	O
pupillary	O
response	O
to	O
pilocarpine	B
that	O
is	O
not	O
found	O
with	O
tropicamide	B
.	O

Thus	O
,	O
pilocarpine	B
may	O
be	O
useful	O
to	O
assess	O
variations	O
in	O
central	O
cholinergic	O
function	O
in	O
elderly	O
patients	O
.	O

High	O
-	O
dose	O
methylprednisolone	B
may	O
do	O
more	O
harm	O
for	O
spinal	O
cord	O
injury	O
.	O

Because	O
of	O
the	O
National	O
Acute	O
Spinal	O
Cord	O
Injury	O
Studies	O
(	O
NASCIS	O
)	O
,	O
high	O
-	O
dose	O
methylprednisolone	B
became	O
the	O
standard	O
of	O
care	O
for	O
the	O
acute	O
spinal	O
cord	O
injury	O
.	O

In	O
the	O
NASCIS	O
,	O
there	O
was	O
no	O
mention	O
regarding	O
the	O
possibility	O
of	O
acute	O
corticosteroid	B
myopathy	O
that	O
high	O
-	O
dose	O
methylprednisolone	B
may	O
cause	O
.	O

The	O
dosage	O
of	O
methylprednisolone	B
recommended	O
by	O
the	O
NASCIS	O
3	O
is	O
the	O
highest	O
dose	O
of	O
steroids	B
ever	O
being	O
used	O
during	O
a	O
2-day	O
period	O
for	O
any	O
clinical	O
condition	O
.	O

We	O
hypothesize	O
that	O
it	O
may	O
cause	O
some	O
damage	O
to	O
the	O
muscle	O
of	O
spinal	O
cord	O
injury	O
patients	O
.	O

Further	O
,	O
steroid	B
myopathy	O
recovers	O
naturally	O
and	O
the	O
neurological	O
improvement	O
shown	O
in	O
the	O
NASCIS	O
may	O
be	O
just	O
a	O
recording	O
of	O
this	O
natural	O
motor	O
recovery	O
from	O
the	O
steroid	B
myopathy	O
,	O
instead	O
of	O
any	O
protection	O
that	O
methylprednisolone	B
offers	O
to	O
the	O
spinal	O
cord	O
injury	O
.	O

To	O
our	O
knowledge	O
,	O
this	O
is	O
the	O
first	O
discussion	O
considering	O
the	O
possibility	O
that	O
the	O
methylprednisolone	B
recommended	O
by	O
NASCIS	O
may	O
cause	O
acute	O
corticosteroid	B
myopathy	O
.	O

Reduced	O
cardiotoxicity	O
and	O
preserved	O
antitumor	O
efficacy	O
of	O
liposome	O
-	O
encapsulated	O
doxorubicin	B
and	O
cyclophosphamide	B
compared	O
with	O
conventional	O
doxorubicin	B
and	O
cyclophosphamide	B
in	O
a	O
randomized	O
,	O
multicenter	O
trial	O
of	O
metastatic	O
breast	O
cancer	O
.	O

PURPOSE	O
:	O
To	O
determine	O
whether	O
Myocet	B
(	O
liposome	O
-	O
encapsulated	O
doxorubicin	B
;	O
The	O
Liposome	O
Company	O
,	O
Elan	O
Corporation	O
,	O
Princeton	O
,	O
NJ	O
)	O
in	O
combination	O
with	O
cyclophosphamide	B
significantly	O
reduces	O
doxorubicin	B
cardiotoxicity	O
while	O
providing	O
comparable	O
antitumor	O
efficacy	O
in	O
first	O
-	O
line	O
treatment	O
of	O
metastatic	O
breast	O
cancer	O
(	O
MBC	O
)	O
.	O

PATIENTS	O
AND	O
METHODS	O
:	O
Two	O
hundred	O
ninety	O
-	O
seven	O
patients	O
with	O
MBC	O
and	O
no	O
prior	O
chemotherapy	O
for	O
metastatic	O
disease	O
were	O
randomized	O
to	O
receive	O
either	O
60	O
mg	O
/	O
m	O
(	O
2	O
)	O
of	O
Myocet	B
(	O
M	O
)	O
or	O
conventional	O
doxorubicin	B
(	O
A	O
)	O
,	O
in	O
combination	O
with	O
600	O
mg	O
/	O
m	O
(	O
2	O
)	O
of	O
cyclophosphamide	B
(	O
C	O
)	O
,	O
every	O
3	O
weeks	O
until	O
disease	O
progression	O
or	O
unacceptable	O
toxicity	O
.	O

Cardiotoxicity	O
was	O
defined	O
by	O
reductions	O
in	O
left	O
-	O
ventricular	O
ejection	O
fraction	O
,	O
assessed	O
by	O
serial	O
multigated	O
radionuclide	O
angiography	O
scans	O
,	O
or	O
congestive	O
heart	O
failure	O
(	O
CHF	O
)	O
.	O

Antitumor	O
efficacy	O
was	O
assessed	O
by	O
objective	O
tumor	O
response	O
rates	O
(	O
World	O
Health	O
Organization	O
criteria	O
)	O
,	O
time	O
to	O
progression	O
,	O
and	O
survival	O
.	O

RESULTS	O
:	O
Six	O
percent	O
of	O
MC	O
patients	O
versus	O
21	O
%	O
(	O
including	O
five	O
cases	O
of	O
CHF	O
)	O
of	O
AC	O
patients	O
developed	O
cardiotoxicity	O
(	O
P	O
=	O
.0002	O
)	O
.	O

Median	O
cumulative	O
doxorubicin	B
dose	O
at	O
onset	O
was	O
more	O
than	O
2,220	O
mg	O
/	O
m	O
(	O
2	O
)	O
for	O
MC	O
versus	O
480	O
mg	O
/	O
m	O
(	O
2	O
)	O
for	O
AC	O
(	O
P	O
=	O
.0001	O
,	O
hazard	O
ratio	O
,	O
5.04	O
)	O
.	O

MC	O
patients	O
also	O
experienced	O
less	O
grade	O
4	O
neutropenia	O
.	O

Antitumor	O
efficacy	O
of	O
MC	O
versus	O
AC	O
was	O
comparable	O
:	O
objective	O
response	O
rates	O
,	O
43	O
%	O
versus	O
43	O
%	O
;	O
median	O
time	O
to	O
progression	O
,	O
5.1	O
%	O
versus	O
5.5	O
months	O
;	O
median	O
time	O
to	O
treatment	O
failure	O
,	O
4.6	O
versus	O
4.4	O
months	O
;	O
and	O
median	O
survival	O
,	O
19	O
versus	O
16	O
months	O
.	O

CONCLUSION	O
:	O
Myocet	B
improves	O
the	O
therapeutic	O
index	O
of	O
doxorubicin	B
by	O
significantly	O
reducing	O
cardiotoxicity	O
and	O
grade	O
4	O
neutropenia	O
and	O
provides	O
comparable	O
antitumor	O
efficacy	O
,	O
when	O
used	O
in	O
combination	O
with	O
cyclophosphamide	B
as	O
first	O
-	O
line	O
therapy	O
for	O
MBC	O
.	O

Fluconazole	B
-	O
induced	O
torsade	O
de	O
pointes	O
.	O

OBJECTIVE	O
:	O
To	O
present	O
a	O
case	O
of	O
fluconazole	B
-	O
associated	O
torsade	O
de	O
pointes	O
(	O
TDP	O
)	O
and	O
discuss	O
fluconazole	B
's	O
role	O
in	O
causing	O
TDP	O
.	O

CASE	O
SUMMARY	O
:	O
A	O
68-year	O
-	O
old	O
white	O
woman	O
with	O
Candida	O
glabrata	O
isolated	O
from	O
a	O
presacral	O
abscess	O
developed	O
TDP	O
eight	O
days	O
after	O
commencing	O
oral	O
fluconazole	B
The	O
patient	O
had	O
no	O
other	O
risk	O
factors	O
for	O
TDP	O
,	O
including	O
coronary	O
artery	O
disease	O
,	O
cardiomyopathy	O
,	O
congestive	O
heart	O
failure	O
,	O
and	O
electrolyte	O
abnormalities	O
There	O
was	O
a	O
temporal	O
association	O
between	O
the	O
initiation	O
of	O
fluconazole	B
and	O
TDP	O
.	O

The	O
TDP	O
resolved	O
when	O
fluconazole	B
was	O
discontinued	O
;	O
however	O
,	O
the	O
patient	O
continued	O
to	O
have	O
premature	O
ventricular	O
contractions	O
and	O
nonsustained	O
ventricular	O
tachycardia	O
(	O
NSVT	O
)	O
until	O
six	O
days	O
after	O
drug	O
cessation	O
DISCUSSION	O
:	O
Use	O
of	O
the	O
Naranjo	O
probability	O
scale	O
indicates	O
a	O
probable	O
relationship	O
between	O
the	O
use	O
of	O
fluconazole	B
and	O
the	O
development	O
of	O
TDP	O
.	O

The	O
possible	O
mechanism	O
is	O
depression	O
of	O
rapidly	O
activating	O
delayed	O
rectifier	O
potassium	B
currents	O
